8/15/2016 12:00:00 AM;794.359985;796.719971;798.650024;793.289978;161000;0
8/12/2016 12:00:00 AM;795.859985;799.030029;802.900024;795.340027;112800;0
8/11/2016 12:00:00 AM;801.23999;806.679993;813.47998;798.960022;205600;0
8/10/2016 12:00:00 AM;803.450012;798.789978;804.72998;798;127700;0
8/9/2016 12:00:00 AM;798;800.590027;803;797.02002;150800;0
8/8/2016 12:00:00 AM;801.26001;808.320007;808.880005;800.039978;114500;0
8/5/2016 12:00:00 AM;806.289978;809.679993;812.840027;805.02002;145500;0
8/4/2016 12:00:00 AM;808.23999;802.719971;809.98999;802.719971;85200;0
8/3/2016 12:00:00 AM;804.909973;803.530029;808.27002;800.880005;126600;0
8/2/2016 12:00:00 AM;802.530029;813.549988;816.830017;800.5;151100;0
8/1/2016 12:00:00 AM;811.780029;816.119995;817.73999;810.140015;136600;0
7/29/2016 12:00:00 AM;813.969971;816;816.52002;810;221900;0
7/28/2016 12:00:00 AM;815.97998;791.450012;818;791.450012;302800;0
7/27/2016 12:00:00 AM;790.320007;802.5;802.919983;788.840027;164200;0
7/26/2016 12:00:00 AM;800.440002;794.590027;805.559998;794.590027;205700;0
7/25/2016 12:00:00 AM;798.460022;796.919983;798.960022;794.599976;128700;0
7/22/2016 12:00:00 AM;794.530029;796.409973;796.869995;790.969971;114200;0
7/21/2016 12:00:00 AM;792.630005;798.890015;799.460022;790.330017;99000;0
7/20/2016 12:00:00 AM;800.039978;796.869995;801;796.469971;194300;0
7/19/2016 12:00:00 AM;795.659973;789.080017;799.900024;782.299988;246000;0
7/18/2016 12:00:00 AM;796.380005;800.900024;803.97998;793.630005;232700;0
7/15/2016 12:00:00 AM;799.140015;810;810;798.830017;183600;0
7/14/2016 12:00:00 AM;805.179993;806.289978;807.890015;798.299988;155500;0
7/13/2016 12:00:00 AM;801.309998;805.289978;807.359985;796.830017;134600;0
7/12/2016 12:00:00 AM;801.080017;811.340027;815;799.570007;206800;0
7/11/2016 12:00:00 AM;809.719971;815.150024;819.539978;808.619995;179800;0
7/8/2016 12:00:00 AM;815.02002;804;815.450012;801.849976;217400;0
7/7/2016 12:00:00 AM;799.659973;804.840027;809.059998;797.690002;203500;0
7/6/2016 12:00:00 AM;805.559998;803;810.75;802.099976;235700;0
7/5/2016 12:00:00 AM;803.359985;800;804.200012;796.27002;302900;0
7/1/2016 12:00:00 AM;798.719971;795.960022;802.940002;792.719971;196600;0
